# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "prodose", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
600,55,15,60,0,0.004558910751429015,0.004163945005268633,0.005333895212741518
600,55,15,60,5000,0.004285959235919544,0.003966296981362922,0.00491140731400313
600,55,15,60,10000,0.004049242492302844,0.0037996324145904304,0.004526108792081648
600,55,15,90,0,0.0041606265361153775,0.0039366319426165685,0.004553279314108884
600,55,15,90,5000,0.003944602988380799,0.003769722649311072,0.004249228871768255
600,55,15,90,10000,0.0037915799642351746,0.00365059986523278,0.004034295334871034
600,55,15,120,0,0.00393954969739848,0.0037956151370969367,0.004165304259295258
600,55,15,120,5000,0.0037885140314032903,0.003670814034327102,0.003974302127308736
600,55,15,120,10000,0.0036550654616458234,0.0035634388637324666,0.003798501241681135
600,55,25,30,0,0.005042493544237682,0.004415657844052961,0.006082042486588935
600,55,25,30,5000,0.00453819607074201,0.004088530900570817,0.00523397898906231
600,55,25,30,10000,0.004162974545021551,0.003845434796927441,0.004632761294810731
600,55,25,60,0,0.004391348138517286,0.0040718245507318585,0.004994180020503743
600,55,25,60,5000,0.0040725584087800215,0.003836803921675311,0.004513480310724558
600,55,25,60,10000,0.0038780062662514907,0.0036892720577883305,0.00421526225663548
600,55,25,90,0,0.004065653978404321,0.0038776470233298573,0.004379873097837367
600,55,25,90,5000,0.0038388941093308224,0.0036978295773515747,0.004074100061219705
600,55,25,90,10000,0.003672129998250477,0.0035645372999707193,0.003851751781426503
600,55,25,120,0,0.003884122570613236,0.0037581107944212135,0.004075874251148028
600,55,25,120,5000,0.0037139628414267754,0.0036164498967899846,0.0038628613811833544
600,55,25,120,10000,0.0035608293322786084,0.003490777064379225,0.0036669788417023116
600,55,35,30,0,0.004747912852096178,0.004266147171338588,0.005447895564983841
600,55,35,30,5000,0.0042658932048904325,0.00393551675940003,0.004752812159006783
600,55,35,30,10000,0.003886197774025996,0.0036734418685026348,0.004182058452739141
600,55,35,60,0,0.004270907338386013,0.004002871081569729,0.004752149522381685
600,55,35,60,5000,0.00391423397821256,0.003734688525050018,0.004233450568462542
600,55,35,60,10000,0.003692792555927372,0.003563619600378575,0.003919105631954671
600,55,35,90,0,0.003989678589970427,0.0038287827191413387,0.004248605579041381
600,55,35,90,5000,0.003752904498017773,0.003636868313121733,0.003939893960509541
600,55,35,90,10000,0.00355658027143357,0.003477780330236674,0.003683321755326649
600,55,35,120,0,0.00384125253784836,0.00372840010872209,0.004008824381323842
600,55,35,120,5000,0.003640966862843637,0.0035605224271405946,0.003760676303588054
600,55,35,120,10000,0.003486922732552628,0.00343282116359037,0.0035667692533758633
600,70,5,30,0,0.0057435544149412755,0.004768212944251649,0.007443163387345612
600,70,5,30,5000,0.0053815761699784175,0.0045562292010852415,0.006730977861907345
600,70,5,30,10000,0.005164206064095751,0.004400623455074703,0.0063230927753141495
600,70,5,60,0,0.004740952852271035,0.00425990048136671,0.0056944595302961904
600,70,5,60,5000,0.004564298813802085,0.0041307684150734695,0.005439528414373231
600,70,5,60,10000,0.004368342304630783,0.0040007235143264385,0.005102270767669498
600,70,5,90,0,0.004250344969608953,0.00399044407783797,0.004721616706872615
600,70,5,90,5000,0.00411755263231664,0.003887614138963238,0.004536754182977825
600,70,5,90,10000,0.0040182318013981515,0.0038098585509678535,0.004399711102722241
600,70,5,120,0,0.0040038015272589765,0.0038379708042406025,0.004273141781797729
600,70,5,120,5000,0.0038883584905387747,0.003745961714984402,0.0041187577728937184
600,70,5,120,10000,0.0038011367705153,0.00367594215354681,0.004003488662360163
600,70,15,30,0,0.005357128368714676,0.0045763510612495195,0.006684966453817795
600,70,15,30,5000,0.004971303855328566,0.004332218808400131,0.0060409348935493495
600,70,15,30,10000,0.004667981926030743,0.004147645619238771,0.005514671493294581
600,70,15,60,0,0.004561307131461822,0.004165884455118069,0.005326818201963264
600,70,15,60,5000,0.004340571732552592,0.004005447792811889,0.004987052556708591
600,70,15,60,10000,0.004129463717553084,0.0038584332295182166,0.0046502677655214444
600,70,15,90,0,0.004152877898074247,0.003931942035880131,0.004537379408658535
600,70,15,90,5000,0.004000237424677112,0.003810880771640227,0.004329957919250639
600,70,15,90,10000,0.003864387621835706,0.0037056201511273677,0.004142308694352468
600,70,15,120,0,0.003944137756764244,0.003798695792894949,0.004172848310672672
600,70,15,120,5000,0.0038053723538386034,0.003686820189844017,0.003990657370209806
600,70,15,120,10000,0.00370390374110972,0.0036031403116826757,0.003861900743119096
600,70,25,30,0,0.0049944850354525176,0.004391827575703334,0.005992597372603481
600,70,25,30,5000,0.004610678301144736,0.004138386262049019,0.0053743837146077895
600,70,25,30,10000,0.004333114314710504,0.003955638614612887,0.004904708220826085
600,70,25,60,0,0.004384887154337112,0.0040681765741690055,0.004982270307030075
600,70,25,60,5000,0.004132543509273394,0.0038817817873168727,0.004598234675936755
600,70,25,60,10000,0.003965741458601278,0.00375330523389576,0.004359525498015237
600,70,25,90,0,0.004081625600761326,0.0038877495237237556,0.0044088436850487365
600,70,25,90,5000,0.0038959056024004744,0.003740230565633784,0.004157949928474203
600,70,25,90,10000,0.0037443710985540974,0.0036209330901066767,0.003951349724619816
600,70,25,120,0,0.003884312179440769,0.003758240428369328,0.004076208050045578
600,70,25,120,5000,0.0037349203138007893,0.0036348060704815923,0.0038869641269425512
600,70,25,120,10000,0.0036142586794269903,0.00353547682020745,0.0037335872629757666
600,70,35,30,0,0.004757361092894572,0.004269713332914267,0.00551245657883047
600,70,35,30,5000,0.004385913457960791,0.004013235751962436,0.004932116770304424
600,70,35,30,10000,0.004053748600797372,0.0037899285596119303,0.0044258471318321824
600,70,35,60,0,0.0042728642140410075,0.004003907395043743,0.004759155986045994
600,70,35,60,5000,0.003991954265271348,0.003793407262849643,0.004346485462552576
600,70,35,60,10000,0.0037852367616642933,0.003634874193515682,0.004049066857970564
600,70,35,90,0,0.00400243404555935,0.0038370761888652516,0.004270660883595766
600,70,35,90,5000,0.003803830250331935,0.00367695117928099,0.0040087674573886685
600,70,35,90,10000,0.003645312249128607,0.0035494126059282135,0.0038003855445892776
600,70,35,120,0,0.0038423545602042507,0.003729187743308999,0.0040105048906393945
600,70,35,120,5000,0.0036675442320454536,0.0035839483022057873,0.0037910571213759744
600,70,35,120,10000,0.0035436521855919246,0.0034802768262105566,0.0036371187854056775
600,85,5,30,0,0.005660930437423405,0.004727095724537159,0.0072341032398428205
600,85,5,30,5000,0.005406959536963408,0.00456069927147856,0.006827673286990455
600,85,5,30,10000,0.005250824739025452,0.004472170666589891,0.006544764756793315
600,85,5,60,0,0.004723984111753369,0.004252048514849991,0.0056488202359094575
600,85,5,60,5000,0.004565104348845383,0.004139193889136762,0.00539419221451059
600,85,5,60,10000,0.004449570569833659,0.004051586689058581,0.0052327551654298395
600,85,5,90,0,0.0042535958528502945,0.003992329417170216,0.004728561687682781
600,85,5,90,5000,0.004120304960357895,0.003893273822143054,0.004528955848462936
600,85,5,90,10000,0.004062325842339026,0.003841754361243833,0.004467064274183301
600,85,5,120,0,0.003998802468873633,0.003834717686133532,0.004264555267000925
600,85,5,120,5000,0.0039058879428019652,0.003760131313609145,0.004141552485552585
600,85,5,120,10000,0.003826937057793067,0.0036971482608323643,0.004036221339526927
600,85,15,30,0,0.005251384111037365,0.004522790948980745,0.00649807961653382
600,85,15,30,5000,0.0049908475630451345,0.0043500495609110216,0.006082081076448374
600,85,15,30,10000,0.004771876479626307,0.004206302578849549,0.0056800906714352525
600,85,15,60,0,0.004575576662250024,0.004173703405496015,0.005366452697854491
600,85,15,60,5000,0.004352405787098827,0.00401782294826386,0.005005563229778577
600,85,15,60,10000,0.004205092926256647,0.00390990429657006,0.0047699310842789075
600,85,15,90,0,0.00415922752161014,0.003935742755175797,0.004550899659111036
600,85,15,90,5000,0.004014800365086573,0.0038241582490439693,0.00434641420015339
600,85,15,90,10000,0.0039042564353211975,0.003737451381658131,0.004195020202094883
600,85,15,120,0,0.00392442470151185,0.0037854523262099665,0.004140619099631204
600,85,15,120,5000,0.0038326474316569387,0.003708076575028428,0.004028160312964627
600,85,15,120,10000,0.0037461416707068223,0.003636972918257657,0.003917791828038378
600,85,25,30,0,0.005037669692031266,0.004420463767428104,0.005981982056863553
600,85,25,30,5000,0.004704500628370747,0.00419736375490645,0.005492318937415258
600,85,25,30,10000,0.004429355645454969,0.004014897184527824,0.005066226740370788
600,85,25,60,0,0.004379196024178397,0.004065174676333797,0.004966611737743892
600,85,25,60,5000,0.0041568545791417395,0.0039021567877796097,0.004627746116263211
600,85,25,60,10000,0.0040028361349359574,0.00378508433689278,0.004403649733533639
600,85,25,90,0,0.004073111031019194,0.003882369185161162,0.004393100572401852
600,85,25,90,5000,0.003933954915815403,0.00376958290971425,0.004211910645747492
600,85,25,90,10000,0.0037927014613473907,0.00365957014426795,0.004015831078159559
600,85,25,120,0,0.0038916136532257286,0.0037632310692660435,0.004087755206494831
600,85,25,120,5000,0.0037620534836545405,0.0036567446439664674,0.003922449784255194
600,85,25,120,10000,0.003647081483814085,0.0035631266599171012,0.0037739509396478793
600,85,35,30,0,0.004731394156844104,0.0042612397384692415,0.00542786915189213
600,85,35,30,5000,0.004392820156990528,0.004025466629999479,0.00495468552285961
600,85,35,30,10000,0.004146624770989744,0.0038543820842481197,0.004571355103030756
600,85,35,60,0,0.004255247785280777,0.003993486277438015,0.00472659454730525
600,85,35,60,5000,0.004022743263878139,0.003817415940620631,0.00438781312645616
600,85,35,60,10000,0.0038590669535897787,0.0036907203994375687,0.0041573965395281555
600,85,35,90,0,0.004005146575753463,0.0038388512656337245,0.004274772518873691
600,85,35,90,5000,0.003808690691155641,0.0036839687469304738,0.004007995688610568
600,85,35,90,10000,0.0036768049984178637,0.0035757113818401347,0.0038393900001115794
600,85,35,120,0,0.003823957037408379,0.003716276032203119,0.003982348195158233
600,85,35,120,5000,0.00370197432652954,0.003612263421205853,0.0038348848142217315
600,85,35,120,10000,0.0035853408389493907,0.0035146408654797737,0.0036901459776841994
600,100,5,30,0,0.005663095191391916,0.004726325403132101,0.007378120580206639
600,100,5,30,5000,0.005399878034289079,0.004564745809902402,0.006794614789983517
600,100,5,30,10000,0.0052624838298871,0.00448427244135542,0.006494974457760801
600,100,5,60,0,0.004756337772291799,0.004269095730774973,0.005703078081205855
600,100,5,60,5000,0.0045835438592531155,0.004152277933157505,0.00542684092933156
600,100,5,60,10000,0.0044993254500761675,0.004086730308655545,0.0053051209763264
600,100,5,90,0,0.00427143798474288,0.004002864106216212,0.004762146763266526
600,100,5,90,5000,0.004171524608658364,0.003926569172331256,0.004614384102004886
600,100,5,90,10000,0.004066001960825622,0.0038485379299924433,0.0044629060843406395
600,100,5,120,0,0.004002907829368716,0.0038373647159358915,0.0042717061574442565
600,100,5,120,5000,0.003923354617327426,0.003773401559460449,0.00416666484153597
600,100,5,120,10000,0.003851217666299792,0.0037160207523178274,0.004069747860885156
600,100,15,30,0,0.005320984842365643,0.004562072623972236,0.006625088767356872
600,100,15,30,5000,0.005081676372944716,0.0043989258806787675,0.0062593664050546085
600,100,15,30,10000,0.004803682410439614,0.004233180665021319,0.0057339525675100455
600,100,15,60,0,0.004533905110364653,0.004150469659637939,0.005285572908645653
600,100,15,60,5000,0.004358262024920839,0.00402539233882523,0.005000798982764557
600,100,15,60,10000,0.004250525132356592,0.0039427758547770225,0.004837473676773467
600,100,15,90,0,0.0041734945745487756,0.00394445549099497,0.0045768500191226925
600,100,15,90,5000,0.00402657634995075,0.003834441050163001,0.004359986421696035
600,100,15,90,10000,0.003937122089797976,0.0037623148689488405,0.004241893640750387
600,100,15,120,0,0.003943170830690436,0.003798056139647874,0.004171340457639204
600,100,15,120,5000,0.0038385686928402623,0.0037141973893657283,0.004032736219100349
600,100,15,120,10000,0.003773855179134853,0.0036589076642500828,0.003955178288721287
600,100,25,30,0,0.00498097229915339,0.004388345191353573,0.00594178243816821
600,100,25,30,5000,0.0047136433654791305,0.0042060218151926615,0.005504319611417643
600,100,25,30,10000,0.004532202712666298,0.004078505301295685,0.005218881034761755
600,100,25,60,0,0.004420921641245835,0.004088624240179266,0.005048769084085687
600,100,25,60,5000,0.004228702740166984,0.003949395761458655,0.004747388661277209
600,100,25,60,10000,0.004048452278220434,0.0038190818177601684,0.004471441968744074
600,100,25,90,0,0.004072295240433416,0.003881912406282866,0.004391175775116345
600,100,25,90,5000,0.003930649236478995,0.00377105786542959,0.004196130025214681
600,100,25,90,10000,0.003823334320233569,0.0036844203358215844,0.004055511156394008
600,100,25,120,0,0.0038848557903912602,0.003758579403895139,0.004077054594632699
600,100,25,120,5000,0.0037661603191756388,0.0036615953395668283,0.0039244085810340446
600,100,25,120,10000,0.0036931754836146777,0.003599251493232062,0.0038366179595876746
600,100,35,30,0,0.004728749587949135,0.00425802541789846,0.005456328507244535
600,100,35,30,5000,0.004438837365692511,0.004057415576927664,0.005005012305153844
600,100,35,30,10000,0.0042724364541873085,0.0039347102457197814,0.004763567584456899
600,100,35,60,0,0.004291676316782933,0.004014968866331458,0.0047930761867545245
600,100,35,60,5000,0.004080599136601612,0.0038573718750391796,0.0044811055436915215
600,100,35,60,10000,0.003911122917099428,0.0037299055327711275,0.004234975540105155
600,100,35,90,0,0.003988972181412427,0.0038283091603419843,0.004247767904947547
600,100,35,90,5000,0.003855207163781676,0.003718532647428421,0.004076480548437296
600,100,35,90,10000,0.003733737621812328,0.003620595595456965,0.003916617604017712
600,100,35,120,0,0.0038351558979033955,0.0037241293711843437,0.0039994685276123956
600,100,35,120,5000,0.003719915014591682,0.0036271499663022675,0.0038574732755629684
600,100,35,120,10000,0.003621166352209682,0.0035443769809287385,0.003735200321245808
600,115,5,30,0,0.0058077373397551766,0.004786684698639662,0.007561430813757204
600,115,5,30,5000,0.005509457931369807,0.004623724389502005,0.00699080797293463
600,115,5,30,10000,0.0052603174960882135,0.004482285450978538,0.00645741559341334
600,115,5,60,0,0.004792133409393323,0.004287359378005132,0.005795987941655642
600,115,5,60,5000,0.004638642754742889,0.004184271452851691,0.005531985195404139
600,115,5,60,10000,0.004478880172552693,0.0040807465050937426,0.005269901427711726
600,115,5,90,0,0.004267845860326017,0.0040006826028542546,0.004756424456282755
600,115,5,90,5000,0.004170625755116547,0.003927888008245512,0.004612743906720586
600,115,5,90,10000,0.004096879290506497,0.003870727094973503,0.0045089038423985995
600,115,5,120,0,0.003998660156116026,0.003834621410497638,0.0042641715439920526
600,115,5,120,5000,0.0039345151929788885,0.0037820713527567207,0.004181935645289024
600,115,5,120,10000,0.003881054357709797,0.0037380449988358706,0.0041144791128965895
600,115,15,30,0,0.005309396384237815,0.004546112733046808,0.00661296807785349
600,115,15,30,5000,0.005045593476919134,0.004393228800826155,0.006149631315678392
600,115,15,30,10000,0.004885201171023896,0.004278257678866092,0.005907421966896597
600,115,15,60,0,0.004518466320352306,0.004141951415791589,0.005254603317108668
